"Plate ID"	"Well Name"	"Site ID"	"MEASUREMENT SET ID"	"Cell Count (Cukierman_TL 11032023_2Color_threshold)"	"Cell: ObjectID (Cukierman_TL 11032023_2Color_threshold)"	"Cell: psmad_matrix.objmsk_ Matrix_Intensity Std. Dev._Sum (Cukierman_TL 11032023_2Color_threshold)"	"Cell: psmad_matrix.objmsk_Area_Sum (Cukierman_TL 11032023_2Color_threshold)"	"Cell: psmad_matrix.objmsk_Average (Cukierman_TL 11032023_2Color_threshold)"	"Cell: psmad_matrix.objmsk_Average Intensity_Average (Cukierman_TL 11032023_2Color_threshold)"	"Cell: psmad_matrix.objmsk_Integrated Intensity_Average (Cukierman_TL 11032023_2Color_threshold)"	"Cell: psmad_matrix.objmsk_Integrated Intensity_Sum (Cukierman_TL 11032023_2Color_threshold)"	"Cell: psmad_matrix.objmsk_Matrix_Average Intensity_Sum (Cukierman_TL 11032023_2Color_threshold)"	"Cell: psmad_matrix.objmsk_Matrix_Intensity Std. Dev._Average (Cukierman_TL 11032023_2Color_threshold)"	"Cell: psmad_matrix.objmsk_Matrix_Minimum Intensity_Sum (Cukierman_TL 11032023_2Color_threshold)"	"Cell: psmad_matrix.objmsk_Maximum Intensity_Average (Cukierman_TL 11032023_2Color_threshold)"	"Cell: psmad_matrix.objmsk_Maximum Intensity_Sum (Cukierman_TL 11032023_2Color_threshold)"	"Cell: psmad_matrix.objmsk_Minimum Intensity_Average (Cukierman_TL 11032023_2Color_threshold)"	"Cell: psmad_matrix.objmsk_Total Area_Average (Cukierman_TL 11032023_2Color_threshold)"	"Cell: psmad_matrix.objmsk_Total Area_Sum (Cukierman_TL 11032023_2Color_threshold)"	"Cell: psmad_nuc.obj.msk__Average Intensity_Average (Cukierman_TL 11032023_2Color_threshold)"	"Cell: psmad_nuc.obj.msk__Average Intensity_Sum (Cukierman_TL 11032023_2Color_threshold)"	"Cell: psmad_nuc.obj.msk__Integrated Intensity_Average (Cukierman_TL 11032023_2Color_threshold)"	"Cell: psmad_nuc.obj.msk_Area_Average (Cukierman_TL 11032023_2Color_threshold)"	"Cell: psmad_nuc.obj.msk_Area_Sum (Cukierman_TL 11032023_2Color_threshold)"	"Cell: psmad_nuc.obj.msk_Features Count_Sum (Cukierman_TL 11032023_2Color_threshold)"	"Cell: psmad_nuc.obj.msk_Integrated Intensity_Sum (Cukierman_TL 11032023_2Color_threshold)"	"Cell: psmad_nuc.obj.msk_Intensity Std. Dev._Average (Cukierman_TL 11032023_2Color_threshold)"	"Cell: psmad_nuc.obj.msk_Intensity Std. Dev._Sum (Cukierman_TL 11032023_2Color_threshold)"	"Cell: psmad_nuc.obj.msk_Maximum Intensity_Average (Cukierman_TL 11032023_2Color_threshold)"	"Cell: psmad_nuc.obj.msk_Maximum Intensity_Sum (Cukierman_TL 11032023_2Color_threshold)"	"Cell: psmad_nuc.obj.msk_Minimum Intensity_Average (Cukierman_TL 11032023_2Color_threshold)"	"Cell: psmad_nuc.obj.msk_Minimum Intensity_Sum (Cukierman_TL 11032023_2Color_threshold)"	"Cell: psmad_nuc.obj.msk_Total Area_Average (Cukierman_TL 11032023_2Color_threshold)"	"Cell: psmad_nuc.obj.msk_Total Area_Sum (Cukierman_TL 11032023_2Color_threshold)"	"Cell: psmad_posnuc_objmsk_Area_Average (Cukierman_TL 11032023_2Color_threshold)"	"Cell: psmad_posnuc_objmsk_Area_Sum (Cukierman_TL 11032023_2Color_threshold)"	"Cell: psmad_posnuc_objmsk_Average Intensity_Average (Cukierman_TL 11032023_2Color_threshold)"	"Cell: psmad_posnuc_objmsk_Average Intensity_Sum (Cukierman_TL 11032023_2Color_threshold)"	"Cell: psmad_posnuc_objmsk_Integrated Intensity_Average (Cukierman_TL 11032023_2Color_threshold)"	"Cell: psmad_posnuc_objmsk_Integrated Intensity_Sum (Cukierman_TL 11032023_2Color_threshold)"	"Cell: psmad_posnuc_objmsk_Intensity Std. Dev._Average (Cukierman_TL 11032023_2Color_threshold)"	"Cell: psmad_posnuc_objmsk_Intensity Std. Dev._Sum (Cukierman_TL 11032023_2Color_threshold)"	"Cell: psmad_posnuc_objmsk_Maximum Intensity_Average (Cukierman_TL 11032023_2Color_threshold)"	"Cell: psmad_posnuc_objmsk_Maximum Intensity_Sum (Cukierman_TL 11032023_2Color_threshold)"	"Cell: psmad_posnuc_objmsk_Minimum Intensity_Average (Cukierman_TL 11032023_2Color_threshold)"	"Cell: psmad_posnuc_objmsk_Minimum Intensity_Sum (Cukierman_TL 11032023_2Color_threshold)"	"Cell: psmad_posnuc_objmsk_Total Area_Average (Cukierman_TL 11032023_2Color_threshold)"	"Cell: psmad_posnuc_objmsk_Total Area_Sum (Cukierman_TL 11032023_2Color_threshold)"	"Cell: WIM_psmad_Area_Average (Cukierman_TL 11032023_2Color_threshold)"	"Cell: WIM_psmad_Area_Sum (Cukierman_TL 11032023_2Color_threshold)"	"Cell: WIM_psmad_Average Intensity_Average (Cukierman_TL 11032023_2Color_threshold)"	"Cell: WIM_psmad_Average Intensity_Sum (Cukierman_TL 11032023_2Color_threshold)"	"Cell: WIM_psmad_Integrated Intensity_Average (Cukierman_TL 11032023_2Color_threshold)"	"Cell: WIM_psmad_Integrated Intensity_Sum (Cukierman_TL 11032023_2Color_threshold)"	"Cell: WIM_psmad_Intensity Std. Dev._Average (Cukierman_TL 11032023_2Color_threshold)"	"Cell: WIM_psmad_Intensity Std. Dev._Sum (Cukierman_TL 11032023_2Color_threshold)"	"Cell: WIM_psmad_matrix_Area_Average (Cukierman_TL 11032023_2Color_threshold)"	"Cell: WIM_psmad_matrix_Area_Sum (Cukierman_TL 11032023_2Color_threshold)"	"Cell: WIM_psmad_matrix_Average Intensity_Average (Cukierman_TL 11032023_2Color_threshold)"	"Cell: WIM_psmad_matrix_Average Intensity_Sum (Cukierman_TL 11032023_2Color_threshold)"	"Cell: WIM_psmad_matrix_Integrated Intensity_Average (Cukierman_TL 11032023_2Color_threshold)"	"Cell: WIM_psmad_matrix_Integrated Intensity_Sum (Cukierman_TL 11032023_2Color_threshold)"	"Cell: WIM_psmad_matrix_Intensity Std. Dev._Average (Cukierman_TL 11032023_2Color_threshold)"	"Cell: WIM_psmad_matrix_Intensity Std. Dev._Sum (Cukierman_TL 11032023_2Color_threshold)"	"Cell: WIM_psmad_matrix_Maximum Intensity_Average (Cukierman_TL 11032023_2Color_threshold)"	"Cell: WIM_psmad_matrix_Maximum Intensity_Sum (Cukierman_TL 11032023_2Color_threshold)"	"Cell: WIM_psmad_matrix_Minimum Intensity_Average (Cukierman_TL 11032023_2Color_threshold)"	"Cell: WIM_psmad_matrix_Minimum Intensity_Sum (Cukierman_TL 11032023_2Color_threshold)"	"Cell: WIM_psmad_matrix_Total Area_Average (Cukierman_TL 11032023_2Color_threshold)"	"Cell: WIM_psmad_matrix_Total Area_Sum (Cukierman_TL 11032023_2Color_threshold)"	"Cell: WIM_psmad_Maximum Intensity_Average (Cukierman_TL 11032023_2Color_threshold)"	"Cell: WIM_psmad_Maximum Intensity_Sum (Cukierman_TL 11032023_2Color_threshold)"	"Cell: WIM_psmad_Minimum Intensity_Average (Cukierman_TL 11032023_2Color_threshold)"	"Cell: WIM_psmad_Minimum Intensity_Sum (Cukierman_TL 11032023_2Color_threshold)"	"Cell: WIM_psmad_Nuclei_Area_Sum (Cukierman_TL 11032023_2Color_threshold)"	"Cell: WIM_psmad_Nuclei_Total Area_Sum (Cukierman_TL 11032023_2Color_threshold)"	"Cell: WIM_psmad_Total Area_Average (Cukierman_TL 11032023_2Color_threshold)"	"Cell: WIM_psmad_Total Area_Sum (Cukierman_TL 11032023_2Color_threshold)"	"psmad_nuc.obj.msk_Features Count_Sum.Total (Cukierman_TL 11032023_2Color_threshold)"
2296	"D04"	4	2492		1.0	1527.2366939999999	271839.65625	14307.349609000001	2182.7438959999999	604238400.0	11480529920.0	41472.132812999997	80.380875000000003	38386.0	2753.6315920000002	52319.0	2020.3157960000001	14508.356444999999	275658.78125	3596.6901859999998	773288.375	8476021.0	274.58676100000002	59036.152344000002	215.0	1822344576.0	807.81671100000005	173680.59375	5563.0092770000001	1196047.0	1490.6046140000001	320480.0	274.58676100000002	59036.152344000002	274.58676100000002	59036.152344000002	5237.6215819999998	1126088.75	12152787.0	2612849152.0	1199.06897	257799.828125	9332.4091800000006	2006468.0	2777.0976559999999	597076.0	274.58676100000002	59036.152344000002	276275.53125	276275.53125	3126.0566410000001	3126.0566410000001	7375292928.0	7375292928.0	1495.0656739999999	1495.0656739999999	276275.53125	276275.53125	4893.4868159999996	4893.4868159999996	11545183232.0	11545183232.0	1431.9676509999999	1431.9676509999999	15461.0	15461.0	878.0	878.0	276275.53125	276275.53125	57468.0	57468.0	1342.0	1342.0	276275.53125	276275.53125	276275.53125	276275.53125	
2296	"D04"	5	2492		1.0	1666.434692	268349.8125	10733.992188	2135.545654	388308256.0	9707706368.0	53388.640625	66.657387	50483.0	2550.1999510000001	63755.0	2019.3199460000001	11034.445313	275861.125	3110.0898440000001	640678.5	7329662.5	274.970978	56644.019530999998	206.0	1509910528.0	634.05694600000004	130615.734375	4716.689453	971638.0	1356.7330320000001	279487.0	274.970978	56644.019530999998	274.970978	56644.019530999998	4676.9345700000003	963448.5625	10999151.0	2265825024.0	1012.7358400000001	208623.59375	8277.6650389999995	1705199.0	2525.3059079999998	520213.0	274.970978	56644.019530999998	276275.53125	276275.53125	2842.3310550000001	2842.3310550000001	6705900544.0	6705900544.0	1318.249634	1318.249634	276275.53125	276275.53125	4163.1201170000004	4163.1201170000004	9822032896.0	9822032896.0	1116.990356	1116.990356	13266.0	13266.0	933.0	933.0	276275.53125	276275.53125	65535.0	65535.0	1251.0	1251.0	276275.53125	276275.53125	276275.53125	276275.53125	
2296	"D04"	6	2492		1.0	1184.134155	270579.28125	135289.640625	3229.2966310000002	4978405376.0	9956810752.0	6458.5932620000003	592.06707800000004	4144.0	7615.0	15230.0	2072.0	138076.640625	276153.28125	3840.4516600000002	963953.3125	9138145.0	278.28012100000001	69848.3125	251.0	2293674496.0	901.71313499999997	226330.0	6204.6015630000002	1557355.0	1578.808716	396281.0	278.28012100000001	69848.3125	280.541382	69293.71875	5295.0170900000003	1307869.25	12704696.0	3138060032.0	1192.321533	294503.4375	9569.6845699999994	2363712.0	2789.7854000000002	689077.0	280.541382	69293.71875	276275.53125	276275.53125	3344.5178219999998	3344.5178219999998	7890707456.0	7890707456.0	1579.1938479999999	1579.1938479999999	276275.53125	276275.53125	4256.0341799999997	4256.0341799999997	10041244672.0	10041244672.0	1220.6046140000001	1220.6046140000001	13075.0	13075.0	913.0	913.0	276275.53125	276275.53125	44458.0	44458.0	1154.0	1154.0	276275.53125	276275.53125	276275.53125	276275.53125	
2296	"D05"	1	2492		1.0	965562.0625	4158.8364259999998	5.2181129999999998	3224.811279	212517.296875	169376288.0	2570174.75	1211.4957280000001	1649184.0	6827.7216799999997	5441694.0	2069.2397460000002	5.2188480000000004	4159.421875	3876.4152829999998	798541.5	9203887.0	275.42117300000001	56736.761719000002	206.0	1896000768.0	957.04907200000002	197152.109375	6192.4609380000002	1275647.0	1475.9223629999999	304040.0	275.42117300000001	56736.761719000002	282.46310399999999	16665.322265999999	5115.0795900000003	301789.6875	11966692.0	706034816.0	4715.4536129999997	278211.75	47115.066405999998	2779789.0	2813.0507809999999	165970.0	282.46310399999999	16665.322265999999	276275.53125	276275.53125	3881.439453	3881.439453	9157464064.0	9157464064.0	4190.5385740000002	4190.5385740000002	276275.53125	276275.53125	537.32867399999998	537.32867399999998	1267717376.0	1267717376.0	740.77050799999995	740.77050799999995	55510.0	55510.0	257.0	257.0	276275.53125	276275.53125	65535.0	65535.0	1586.0	1586.0	276275.53125	276275.53125	276275.53125	276275.53125	
2296	"D05"	2	2492		1.0	999446.3125	4362.0063479999999	5.3260149999999999	3235.2753910000001	208611.984375	170853216.0	2649690.5	1220.3251949999999	1689970.0	6795.4711909999996	5565491.0	2063.4553219999998	5.326301	4362.2407229999999	4191.720703	1085655.75	9925819.0	274.62905899999998	71128.921875	259.0	2570787072.0	1010.469238	261711.53125	6946.1040039999998	1799041.0	1774.6872559999999	459644.0	274.62905899999998	71128.921875	308.19287100000003	26196.394531000002	5362.2841799999997	455794.15625	13443614.0	1142707200.0	4573.3691410000001	388736.34375	45174.671875	3839847.0	2873.9057619999999	244282.0	308.19287100000003	26196.394531000002	276275.53125	276275.53125	4150.8901370000003	4150.8901370000003	9793178624.0	9793178624.0	4268.419922	4268.419922	276275.53125	276275.53125	557.89227300000005	557.89227300000005	1316233088.0	1316233088.0	720.63745100000006	720.63745100000006	46296.0	46296.0	270.0	270.0	276275.53125	276275.53125	65535.0	65535.0	1736.0	1736.0	276275.53125	276275.53125	276275.53125	276275.53125	
2296	"D05"	3	2492		1.0	1005276.3125	4420.673828	5.8014089999999996	3289.2705080000001	244898.0625	186612320.0	2506424.0	1319.260254	1573885.0	7362.6469729999999	5610337.0	2065.4658199999999	5.8015629999999998	4420.7910160000001	3721.0095209999999	788854.0	8710901.0	273.77954099999999	58041.265625	212.0	1846711040.0	888.36309800000004	188332.984375	5985.7548829999996	1268980.0	1468.2452390000001	311268.0	273.77954099999999	58041.265625	281.05688500000002	17706.583984000001	5712.2329099999997	359870.6875	13073833.0	823651456.0	5015.5351559999999	315978.6875	44339.667969000002	2793399.0	2927.6508789999998	184442.0	281.05688500000002	17706.583984000001	276275.53125	276275.53125	4128.7597660000001	4128.7597660000001	9740965888.0	9740965888.0	4382.3618159999996	4382.3618159999996	276275.53125	276275.53125	567.07488999999998	567.07488999999998	1337897600.0	1337897600.0	824.85296600000004	824.85296600000004	54181.0	54181.0	268.0	268.0	276275.53125	276275.53125	65535.0	65535.0	1657.0	1657.0	276275.53125	276275.53125	276275.53125	276275.53125	
2296	"D05"	4	2492		1.0	979082.4375	4749.3759769999997	5.8706750000000003	3220.7028810000002	242493.859375	196177536.0	2605548.75	1210.2379149999999	1671571.0	6857.5424800000001	5547752.0	2066.21875	5.8709639999999998	4749.6098629999997	3760.6022950000001	774684.0625	9376069.0	288.37274200000002	59404.789062999997	206.0	1931470208.0	885.17962599999998	182347.0	5983.6845700000003	1232639.0	1511.6213379999999	311394.0	288.37274200000002	59404.789062999997	283.935089	19307.585938	5536.1938479999999	376461.1875	12811013.0	871148928.0	5508.0922849999997	374550.28125	49584.5	3371746.0	2806.2353520000001	190824.0	283.935089	19307.585938	276275.53125	276275.53125	4100.6049800000001	4100.6049800000001	9674541056.0	9674541056.0	4526.0454099999997	4526.0454099999997	276275.53125	276275.53125	557.94164999999998	557.94164999999998	1316349568.0	1316349568.0	824.26501499999995	824.26501499999995	58248.0	58248.0	269.0	269.0	276275.53125	276275.53125	65535.0	65535.0	1822.0	1822.0	276275.53125	276275.53125	276275.53125	276275.53125	
2296	"D05"	5	2492		1.0	1076966.5	5275.626953	5.6849429999999996	3175.07251	225266.5	209047312.0	2946467.25	1160.5242920000001	1916169.0	6648.158203	6169491.0	2064.8374020000001	5.6850690000000004	5275.7441410000001	3768.139404	817686.25	9455051.0	293.198914	63624.164062999997	217.0	2051746048.0	874.12170400000002	189684.40625	5913.1982420000004	1283164.0	1478.1243899999999	320753.0	293.198914	63624.164062999997	305.049103	25319.076172000001	5917.2568359999996	491132.3125	14616155.0	1213140864.0	6250.654297	518804.28125	55718.769530999998	4624658.0	2989.2529300000001	248108.0	305.049103	25319.076172000001	276275.53125	276275.53125	4322.095703	4322.095703	10197102592.0	10197102592.0	4777.7597660000001	4777.7597660000001	276275.53125	276275.53125	578.76776099999995	578.76776099999995	1365484544.0	1365484544.0	792.54107699999997	792.54107699999997	51097.0	51097.0	272.0	272.0	276275.53125	276275.53125	65535.0	65535.0	1885.0	1885.0	276275.53125	276275.53125	276275.53125	276275.53125	
2296	"D05"	6	2492		1.0	1064932.5	4683.4482420000004	5.8251840000000001	3300.6750489999999	243551.328125	195815264.0	2653742.75	1324.5429690000001	1655798.0	7323.1059569999998	5887777.0	2059.4501949999999	5.8253300000000001	4683.5654299999997	3838.267578	967243.4375	9180676.0	278.27993800000002	70126.539063000004	252.0	2313530368.0	908.00707999999997	228817.78125	6201.7299800000001	1562836.0	1596.4483640000001	402305.0	278.27993800000002	70126.539063000004	292.71527099999997	26051.658202999999	5447.9521480000003	484867.75	12606955.0	1122018944.0	5206.095703	463342.53125	50767.234375	4518284.0	2906.9887699999999	258722.0	292.71527099999997	26051.658202999999	276275.53125	276275.53125	4162.4272460000002	4162.4272460000002	9820398592.0	9820398592.0	4528.3662109999996	4528.3662109999996	276275.53125	276275.53125	563.39233400000001	563.39233400000001	1329209216.0	1329209216.0	840.74188200000003	840.74188200000003	63427.0	63427.0	274.0	274.0	276275.53125	276275.53125	65535.0	65535.0	1824.0	1824.0	276275.53125	276275.53125	276275.53125	276275.53125	
2296	"D06"	1	2492		1.0	1382.8725589999999	272155.46875	27215.546875	2319.5710450000001	1116991488.0	11169914880.0	23195.710938	138.287262	20289.0	3454.6000979999999	34546.0	2028.900024	27567.154297000001	275671.53125	3606.4079590000001	685217.5	9008958.0	291.23101800000001	55333.894530999998	190.0	1711702016.0	849.23687700000005	161355.0	5639.6787109999996	1071539.0	1428.6525879999999	271444.0	291.23101800000001	55333.894530999998	297.89621	50344.460937999997	3842.5734859999998	649394.875	10009740.0	1691646080.0	686.91149900000005	116088.046875	7786.7397460000002	1315959.0	2509.485107	424103.0	297.89621	50344.460937999997	276275.53125	276275.53125	2899.8403320000002	2899.8403320000002	6841581568.0	6841581568.0	1039.3398440000001	1039.3398440000001	276275.53125	276275.53125	4760.1611329999996	4760.1611329999996	11230628864.0	11230628864.0	1347.6442870000001	1347.6442870000001	15934.0	15934.0	917.0	917.0	276275.53125	276275.53125	22667.0	22667.0	1384.0	1384.0	276275.53125	276275.53125	276275.53125	276275.53125	
2296	"D06"	2	2492		1.0	1436.098389	270958.0	22579.832031000002	2299.2463379999999	980014400.0	11760173056.0	27590.955077999999	119.67486599999999	24437.0	2985.8332519999999	35830.0	2036.416626	22990.330077999999	275883.96875	3382.5639649999998	602096.375	8288782.0	285.42605600000002	50805.839844000002	178.0	1475403264.0	779.37145999999996	138728.125	5272.3540039999998	938479.0	1354.134888	241036.0	285.42605600000002	50805.839844000002	292.57086199999998	49151.90625	3661.6760250000002	615161.5625	9139803.0	1535486976.0	634.54290800000001	106603.203125	7206.5595700000003	1210702.0	2430.4167480000001	408310.0	292.57086199999998	49151.90625	276275.53125	276275.53125	2835.9826659999999	2835.9826659999999	6690922496.0	6690922496.0	731.15270999999996	731.15270999999996	276275.53125	276275.53125	5016.4711909999996	5016.4711909999996	11835339776.0	11835339776.0	1435.602173	1435.602173	13243.0	13243.0	795.0	795.0	276275.53125	276275.53125	65535.0	65535.0	1263.0	1263.0	276275.53125	276275.53125	276275.53125	276275.53125	
2296	"D06"	3	2492		1.0	1394.2274170000001	271376.625	19384.044922000001	2233.2407229999999	795471424.0	11136600064.0	31265.369140999999	99.587669000000005	28435.0	2794.2856449999999	39120.0	2031.0714109999999	19699.933593999998	275799.0625	3578.3078609999998	687035.125	8692864.0	283.932953	54515.125	192.0	1669030016.0	860.92120399999999	165296.875	5604.1352539999998	1075994.0	1386.119751	266135.0	283.932953	54515.125	290.89187600000002	50906.078125	3812.7658689999998	667234.0	9452384.0	1654167168.0	682.48748799999998	119435.3125	7551.0742190000001	1321438.0	2479.3542480000001	433887.0	290.89187600000002	50906.078125	276275.53125	276275.53125	2857.030029	2857.030029	6740579328.0	6740579328.0	888.09143099999994	888.09143099999994	276275.53125	276275.53125	4750.7495120000003	4750.7495120000003	11208424448.0	11208424448.0	1416.8370359999999	1416.8370359999999	12641.0	12641.0	768.0	768.0	276275.53125	276275.53125	21843.0	21843.0	1279.0	1279.0	276275.53125	276275.53125	276275.53125	276275.53125	
2296	"D06"	4	2492		1.0	1219.55188	271181.1875	135590.59375	3301.126221	5310402048.0	10620804096.0	6602.2524409999996	609.77593999999999	4016.0	7587.0	15174.0	2008.0	138092.34375	276184.6875	3609.2458499999998	732676.875	8560456.0	281.48965500000003	57142.398437999997	203.0	1737772544.0	803.56726100000003	163124.15625	5456.5517579999996	1107680.0	1422.6994629999999	288808.0	281.48965500000003	57142.398437999997	288.147919	50714.03125	3660.4001459999999	644230.375	8908005.0	1567808896.0	595.94244400000002	104885.867188	7199.6420900000003	1267137.0	2449.3977049999999	431094.0	288.147919	50714.03125	276275.53125	276275.53125	2814.8859859999998	2814.8859859999998	6641149440.0	6641149440.0	815.95434599999999	815.95434599999999	276275.53125	276275.53125	4533.4326170000004	4533.4326170000004	10695709696.0	10695709696.0	1268.5432129999999	1268.5432129999999	13158.0	13158.0	907.0	907.0	276275.53125	276275.53125	35071.0	35071.0	1278.0	1278.0	276275.53125	276275.53125	276275.53125	276275.53125	
2296	"D06"	5	2492		1.0	1531.775269	272467.3125	16027.488281	2192.3859859999998	656676800.0	11163505664.0	37270.5625	90.104431000000005	34264.0	2816.3530270000001	47878.0	2015.529419	16228.970703000001	275892.5	3861.8798830000001	814856.6875	8963566.0	275.245789	58076.863280999998	211.0	1891312512.0	912.99505599999998	192641.953125	6024.4409180000002	1271157.0	1476.028442	311442.0	275.245789	58076.863280999998	281.07373000000001	53966.15625	3620.1545409999999	695069.6875	8633936.0	1657715712.0	598.73187299999995	114956.515625	7407.2241210000002	1422187.0	2437.375	467976.0	281.07373000000001	53966.15625	276275.53125	276275.53125	2837.6125489999999	2837.6125489999999	6694768128.0	6694768128.0	963.73230000000001	963.73230000000001	276275.53125	276275.53125	4755.5571289999998	4755.5571289999998	11219767296.0	11219767296.0	1385.98999	1385.98999	14934.0	14934.0	1014.0	1014.0	276275.53125	276275.53125	65535.0	65535.0	1385.0	1385.0	276275.53125	276275.53125	276275.53125	276275.53125	
2296	"D06"	6	2492		1.0	1361.802124	271117.5	27111.748047000001	2289.2526859999998	1089558528.0	10895585280.0	22892.525390999999	136.180206	20166.0	3105.0	31050.0	2016.599976	27606.863281000002	276068.625	3873.0397950000001	917910.4375	9185524.0	278.28100599999999	65952.601563000004	237.0	2176969216.0	945.99511700000005	224200.828125	6305.8691410000001	1494491.0	1543.822754	365886.0	278.28100599999999	65952.601563000004	291.829407	58074.054687999997	3840.7348630000001	764306.25	9542499.0	1898957184.0	653.28356900000006	130003.429688	7506.623047	1493818.0	2568.110596	511054.0	291.829407	58074.054687999997	276275.53125	276275.53125	3063.0629880000001	3063.0629880000001	7226672640.0	7226672640.0	854.41796899999997	854.41796899999997	276275.53125	276275.53125	4650.5053710000002	4650.5053710000002	10971919360.0	10971919360.0	1377.8016359999999	1377.8016359999999	12832.0	12832.0	901.0	901.0	276275.53125	276275.53125	65535.0	65535.0	1447.0	1447.0	276275.53125	276275.53125	276275.53125	276275.53125	
2296	"D07"	1	2492		1.0	849882.0625	4398.6586909999996	5.8337649999999996	3164.3596189999998	228858.65625	172559424.0	2385927.25	1127.1645510000001	1558104.0	6485.1591799999997	4889810.0	2066.4509280000002	5.8346970000000002	4399.361328	3459.248047	674553.375	8253173.0	278.18356299999999	54245.792969000002	195.0	1609368832.0	754.68335000000002	147163.25	5173.5742190000001	1008847.0	1390.025635	271055.0	278.18356299999999	54245.792969000002	294.51760899999999	15314.916015999999	5804.7421880000002	301846.59375	14080590.0	732190720.0	5348.3720700000003	278115.34375	49248.097655999998	2560901.0	3179.1538089999999	165316.0	294.51760899999999	15314.916015999999	276275.53125	276275.53125	4298.3652339999999	4298.3652339999999	10141115392.0	10141115392.0	4184.4755859999996	4184.4755859999996	276275.53125	276275.53125	550.881348	550.881348	1299692160.0	1299692160.0	718.30078100000003	718.30078100000003	50505.0	50505.0	266.0	266.0	276275.53125	276275.53125	65535.0	65535.0	1977.0	1977.0	276275.53125	276275.53125	276275.53125	276275.53125	
2296	"D07"	2	2492		1.0	1037310.8125	4699.6079099999997	5.3709809999999996	3215.2509770000001	207538.796875	181596448.0	2813344.5	1185.498047	1809147.0	6653.6992190000001	5821987.0	2067.5966800000001	5.3712479999999996	4699.8422849999997	3880.2009280000002	1051534.375	9611270.0	286.76828	77714.203125	271.0	2604654080.0	875.89788799999997	237368.328125	6270.5869140000004	1699329.0	1691.826538	458485.0	286.76828	77714.203125	315.67984000000001	24623.027343999998	5976.234375	466146.28125	15488464.0	1208100224.0	5041.1645509999998	393210.8125	51897.617187999997	4048014.0	3494.6154790000001	272580.0	315.67984000000001	24623.027343999998	276275.53125	276275.53125	4725.6782229999999	4725.6782229999999	11149273088.0	11149273088.0	4342.8754879999997	4342.8754879999997	276275.53125	276275.53125	562.50006099999996	562.50006099999996	1327104128.0	1327104128.0	737.08673099999999	737.08673099999999	52945.0	52945.0	268.0	268.0	276275.53125	276275.53125	65535.0	65535.0	1943.0	1943.0	276275.53125	276275.53125	276275.53125	276275.53125	
2296	"D07"	3	2492		1.0	1015143.5	4863.9003910000001	5.6491290000000003	3198.5690920000002	221671.09375	190858816.0	2753968.0	1179.028442	1775850.0	6725.5820309999999	5790726.0	2062.5434570000002	5.6492649999999998	4864.017578	3656.7058109999998	797161.875	8509519.0	273.28973400000001	59577.160155999998	218.0	1855075072.0	864.36193800000001	188430.890625	5741.1650390000004	1251574.0	1460.2064210000001	318325.0	273.28973400000001	59577.160155999998	278.90817299999998	20081.388672000001	5780.0952150000003	416166.875	13085744.0	942173504.0	4421.9101559999999	318377.53125	46008.347655999998	3312601.0	3268.5	235332.0	278.90817299999998	20081.388672000001	276275.53125	276275.53125	4513.9252930000002	4513.9252930000002	10649686016.0	10649686016.0	4438.484375	4438.484375	276275.53125	276275.53125	572.09704599999998	572.09704599999998	1349746304.0	1349746304.0	758.04919400000006	758.04919400000006	45264.0	45264.0	265.0	265.0	276275.53125	276275.53125	65535.0	65535.0	2022.0	2022.0	276275.53125	276275.53125	276275.53125	276275.53125	
2296	"D07"	4	2492		1.0	1119772.375	4993.4140630000002	5.6550560000000001	3264.161865	242679.359375	214285872.0	2882255.0	1268.145264	1824369.0	7097.0566410000001	6266701.0	2066.1030270000001	5.6553209999999998	4993.6484380000002	3643.5004880000001	805213.625	8686283.0	276.17993200000001	61035.769530999998	221.0	1919668480.0	833.57739300000003	184220.609375	5733.7192379999997	1267152.0	1460.891357	322857.0	276.17993200000001	61035.769530999998	271.13159200000001	15454.5	6310.8310549999997	359717.375	13731547.0	782698176.0	5624.1430659999996	320576.15625	46878.246094000002	2672060.0	3270.0351559999999	186392.0	271.13159200000001	15454.5	276275.53125	276275.53125	4442.1557620000003	4442.1557620000003	10480360448.0	10480360448.0	4703.9179690000001	4703.9179690000001	276275.53125	276275.53125	565.18969700000002	565.18969700000002	1333449728.0	1333449728.0	887.27075200000002	887.27075200000002	60908.0	60908.0	257.0	257.0	276275.53125	276275.53125	65535.0	65535.0	1919.0	1919.0	276275.53125	276275.53125	276275.53125	276275.53125	
