"Plate ID"	"Well Name"	"Site ID"	"MEASUREMENT SET ID"	"Cell Count (Cukierman_TL 11032023_2Color_threshold)"	"Cell: iso3_ Matrix.objmsk_Area_Average (Cukierman_TL 11032023_2Color_threshold)"	"Cell: iso3_ Matrix.objmsk_Area_Sum (Cukierman_TL 11032023_2Color_threshold)"	"Cell: iso3_ Matrix.objmsk_Average Intensity_Average (Cukierman_TL 11032023_2Color_threshold)"	"Cell: iso3_ Matrix.objmsk_Average Intensity_Sum (Cukierman_TL 11032023_2Color_threshold)"	"Cell: iso3_ Matrix.objmsk_Integrated Intensity_Average (Cukierman_TL 11032023_2Color_threshold)"	"Cell: iso3_ Matrix.objmsk_Integrated Intensity_Sum (Cukierman_TL 11032023_2Color_threshold)"	"Cell: iso3_ Matrix.objmsk_Intensity Std. Dev._Average (Cukierman_TL 11032023_2Color_threshold)"	"Cell: iso3_ Matrix.objmsk_Intensity Std. Dev._Sum (Cukierman_TL 11032023_2Color_threshold)"	"Cell: iso3_ Matrix.objmsk_Maximum Intensity_Average (Cukierman_TL 11032023_2Color_threshold)"	"Cell: iso3_ Matrix.objmsk_Maximum Intensity_Sum (Cukierman_TL 11032023_2Color_threshold)"	"Cell: iso3_ Matrix.objmsk_Minimum Intensity_Average (Cukierman_TL 11032023_2Color_threshold)"	"Cell: iso3_ Matrix.objmsk_Minimum Intensity_Sum (Cukierman_TL 11032023_2Color_threshold)"	"Cell: iso3_ Matrix.objmsk_Total Area_Average (Cukierman_TL 11032023_2Color_threshold)"	"Cell: iso3_ Matrix.objmsk_Total Area_Sum (Cukierman_TL 11032023_2Color_threshold)"	"Cell: iso3_nuc.obj.msk__Features Count_Sum (Cukierman_TL 11032023_2Color_threshold)"	"Cell: iso3_nuc.obj.msk_Area_Average (Cukierman_TL 11032023_2Color_threshold)"	"Cell: iso3_nuc.obj.msk_Area_Sum (Cukierman_TL 11032023_2Color_threshold)"	"Cell: iso3_nuc.obj.msk_Average Intensity_Average (Cukierman_TL 11032023_2Color_threshold)"	"Cell: iso3_nuc.obj.msk_Average Intensity_Sum (Cukierman_TL 11032023_2Color_threshold)"	"Cell: iso3_nuc.obj.msk_Integrated Intensity_Average (Cukierman_TL 11032023_2Color_threshold)"	"Cell: iso3_nuc.obj.msk_Integrated Intensity_Sum (Cukierman_TL 11032023_2Color_threshold)"	"Cell: iso3_nuc.obj.msk_Intensity Std. Dev._Average (Cukierman_TL 11032023_2Color_threshold)"	"Cell: iso3_nuc.obj.msk_Intensity Std. Dev._Sum (Cukierman_TL 11032023_2Color_threshold)"	"Cell: iso3_nuc.obj.msk_Maximum Intensity_Average (Cukierman_TL 11032023_2Color_threshold)"	"Cell: iso3_nuc.obj.msk_Maximum Intensity_Sum (Cukierman_TL 11032023_2Color_threshold)"	"Cell: iso3_nuc.obj.msk_Minimum Intensity_Average (Cukierman_TL 11032023_2Color_threshold)"	"Cell: iso3_nuc.obj.msk_Minimum Intensity_Sum (Cukierman_TL 11032023_2Color_threshold)"	"Cell: iso3_nuc.obj.msk_Total Area_Average (Cukierman_TL 11032023_2Color_threshold)"	"Cell: iso3_nuc.obj.msk_Total Area_Sum (Cukierman_TL 11032023_2Color_threshold)"	"Cell: iso3_obj.msk_Area_Average (Cukierman_TL 11032023_2Color_threshold)"	"Cell: iso3_obj.msk_Area_Sum (Cukierman_TL 11032023_2Color_threshold)"	"Cell: iso3_obj.msk_Average Intensity_Average (Cukierman_TL 11032023_2Color_threshold)"	"Cell: iso3_obj.msk_Average Intensity_Sum (Cukierman_TL 11032023_2Color_threshold)"	"Cell: iso3_obj.msk_Integrated Intensity_Average (Cukierman_TL 11032023_2Color_threshold)"	"Cell: iso3_obj.msk_Integrated Intensity_Sum (Cukierman_TL 11032023_2Color_threshold)"	"Cell: iso3_obj.msk_Intensity Std. Dev._Average (Cukierman_TL 11032023_2Color_threshold)"	"Cell: iso3_obj.msk_Intensity Std. Dev._Sum (Cukierman_TL 11032023_2Color_threshold)"	"Cell: iso3_obj.msk_Maximum Intensity_Average (Cukierman_TL 11032023_2Color_threshold)"	"Cell: iso3_obj.msk_Maximum Intensity_Sum (Cukierman_TL 11032023_2Color_threshold)"	"Cell: iso3_obj.msk_Minimum Intensity_Average (Cukierman_TL 11032023_2Color_threshold)"	"Cell: iso3_obj.msk_Minimum Intensity_Sum (Cukierman_TL 11032023_2Color_threshold)"	"Cell: iso3_obj.msk_Total Area_Average (Cukierman_TL 11032023_2Color_threshold)"	"Cell: iso3_obj.msk_Total Area_Sum (Cukierman_TL 11032023_2Color_threshold)"	"Cell: ObjectID (Cukierman_TL 11032023_2Color_threshold)"	"Cell: WIM_iso3_Area_Average (Cukierman_TL 11032023_2Color_threshold)"	"Cell: WIM_iso3_Area_Sum (Cukierman_TL 11032023_2Color_threshold)"	"Cell: WIM_iso3_Average Intensity_Average (Cukierman_TL 11032023_2Color_threshold)"	"Cell: WIM_iso3_Average Intensity_Sum (Cukierman_TL 11032023_2Color_threshold)"	"Cell: WIM_iso3_Integrated Intensity_Average (Cukierman_TL 11032023_2Color_threshold)"	"Cell: WIM_iso3_Integrated Intensity_Sum (Cukierman_TL 11032023_2Color_threshold)"	"Cell: WIM_iso3_Intensity Std. Dev._Average (Cukierman_TL 11032023_2Color_threshold)"	"Cell: WIM_iso3_Intensity Std. Dev._Sum (Cukierman_TL 11032023_2Color_threshold)"	"Cell: WIM_iso3_matrix_Area_Average (Cukierman_TL 11032023_2Color_threshold)"	"Cell: WIM_iso3_matrix_Area_Sum (Cukierman_TL 11032023_2Color_threshold)"	"Cell: WIM_iso3_matrix_Average Intensity_Average (Cukierman_TL 11032023_2Color_threshold)"	"Cell: WIM_iso3_matrix_Average Intensity_Sum (Cukierman_TL 11032023_2Color_threshold)"	"Cell: WIM_iso3_matrix_Integrated Intensity_Average (Cukierman_TL 11032023_2Color_threshold)"	"Cell: WIM_iso3_matrix_Integrated Intensity_Sum (Cukierman_TL 11032023_2Color_threshold)"	"Cell: WIM_iso3_matrix_Intensity Std. Dev._Average (Cukierman_TL 11032023_2Color_threshold)"	"Cell: WIM_iso3_matrix_Intensity Std. Dev._Sum (Cukierman_TL 11032023_2Color_threshold)"	"Cell: WIM_iso3_matrix_Maximum Intensity_Average (Cukierman_TL 11032023_2Color_threshold)"	"Cell: WIM_iso3_matrix_Maximum Intensity_Sum (Cukierman_TL 11032023_2Color_threshold)"	"Cell: WIM_iso3_matrix_Minimum Intensity_Average (Cukierman_TL 11032023_2Color_threshold)"	"Cell: WIM_iso3_matrix_Minimum Intensity_Sum (Cukierman_TL 11032023_2Color_threshold)"	"Cell: WIM_iso3_matrix_Total Area_Average (Cukierman_TL 11032023_2Color_threshold)"	"Cell: WIM_iso3_matrix_Total Area_Sum (Cukierman_TL 11032023_2Color_threshold)"	"Cell: WIM_iso3_Maximum Intensity_Average (Cukierman_TL 11032023_2Color_threshold)"	"Cell: WIM_iso3_Maximum Intensity_Sum (Cukierman_TL 11032023_2Color_threshold)"	"Cell: WIM_iso3_Minimum Intensity_Average (Cukierman_TL 11032023_2Color_threshold)"	"Cell: WIM_iso3_Minimum Intensity_Sum (Cukierman_TL 11032023_2Color_threshold)"	"Cell: WIM_iso3_Nuclei_Area_Sum (Cukierman_TL 11032023_2Color_threshold)"	"Cell: WIM_iso3_Nuclei_Total Area_Sum (Cukierman_TL 11032023_2Color_threshold)"	"Cell: WIM_iso3_Total Area_Average (Cukierman_TL 11032023_2Color_threshold)"	"Cell: WIM_iso3_Total Area_Sum (Cukierman_TL 11032023_2Color_threshold)"	"iso3_nuc.obj.msk__Features Count_Sum.Total (Cukierman_TL 11032023_2Color_threshold)"
2293	"B04"	5	2491		67952.007813000004	271808.03125	2743.624268	10974.497069999999	2808290816.0	11233163264.0	349.04388399999999	1396.1755370000001	4884.0	19536.0	2024.75	8099.0	69013.617188000004	276054.46875	164.0	292.68069500000001	47999.632812999997	3665.992432	601222.75	9328069.0	1529803264.0	912.16314699999998	149594.75	5762.8413090000004	945106.0	1367.6707759999999	224298.0	292.68069500000001	47999.632812999997	2964.1345209999999	275664.5	2037.978638	189532.015625	76999008.0	7160908288.0	18.270793999999999	1699.1838379999999	2260.3439939999998	210212.0	2016.5699460000001	187541.0	2966.2170409999999	275858.1875	1.0	276275.53125	276275.53125	3039.41626	3039.41626	7170882560.0	7170882560.0	690.21691899999996	690.21691899999996	276275.53125	276275.53125	4788.673828	4788.673828	11297899520.0	11297899520.0	1392.309082	1392.309082	13365.0	13365.0	885.0	885.0	276275.53125	276275.53125	22268.0	22268.0	1639.0	1639.0	276275.53125	276275.53125	276275.53125	276275.53125	
2293	"B04"	6	2491		10396.716796999999	270314.65625	2141.204346	55671.308594000002	412399456.0	10722385920.0	67.339309999999998	1750.8220209999999	2620.576904	68135.0	2024.384644	52634.0	10588.419921999999	275298.9375	211.0	283.30856299999999	59778.105469000002	3969.9384770000001	837657.0	9536177.0	2012133376.0	991.80938700000002	209271.78125	6332.2275390000004	1336100.0	1524.341187	321636.0	283.30856299999999	59778.105469000002	12000.789063	276018.15625	2085.7182619999999	47971.519530999998	316491872.0	7279312896.0	54.660769999999999	1257.197754	4771.9565430000002	109755.0	2022.086914	46508.0	12008.84375	276203.40625	1.0	276275.53125	276275.53125	3087.7851559999999	3087.7851559999999	7284999168.0	7284999168.0	888.94915800000001	888.94915800000001	276275.53125	276275.53125	4581.7128910000001	4581.7128910000001	10809617408.0	10809617408.0	1409.1694339999999	1409.1694339999999	16599.0	16599.0	744.0	744.0	276275.53125	276275.53125	65535.0	65535.0	1750.0	1750.0	276275.53125	276275.53125	276275.53125	276275.53125	
2293	"B05"	1	2491		5.6739410000000001	4754.7626950000003	3158.1958009999998	2646568.0	222693.015625	186616752.0	1166.079712	977174.8125	6781.5932620000003	5682975.0	2064.6335450000001	1730163.0	5.6740810000000002	4754.8793949999999	186.0	288.77319299999999	53711.8125	3820.1982419999999	710556.875	9490582.0	1765248256.0	956.58612100000005	177925.015625	6220.9462890000004	1157096.0	1470.7312010000001	273556.0	288.77319299999999	53711.8125	275016.9375	275016.9375	5499.6240230000003	5499.6240230000003	12916131840.0	12916131840.0	3843.1291500000002	3843.1291500000002	64989.0	64989.0	2456.0	2456.0	276241.0	276241.0	1.0	276275.53125	276275.53125	5773.1157229999999	5773.1157229999999	13620488192.0	13620488192.0	5571.9291990000002	5571.9291990000002	276275.53125	276275.53125	567.71368399999994	567.71368399999994	1339404544.0	1339404544.0	758.667419	758.667419	42357.0	42357.0	265.0	265.0	276275.53125	276275.53125	65535.0	65535.0	2456.0	2456.0	276275.53125	276275.53125	276275.53125	276275.53125	
2293	"B05"	2	2491		6.3550849999999999	4562.951172	3206.772461	2302462.5	269083.4375	193201904.0	1219.5074460000001	875606.375	7068.2104490000002	5074975.0	2054.561279	1475175.0	6.3552479999999996	4563.0683589999999	191.0	286.28518700000001	54680.472655999998	4145.5810549999997	791806.0	10098734.0	1928858112.0	1117.064087	213359.25	6918.2617190000001	1321388.0	1544.465942	294993.0	286.28518700000001	54680.472655999998	274908.625	274908.625	5512.1987300000001	5512.1987300000001	12940564480.0	12940564480.0	3725.1447750000002	3725.1447750000002	64993.0	64993.0	2474.0	2474.0	276269.6875	276269.6875	1.0	276275.53125	276275.53125	5809.1660160000001	5809.1660160000001	13705542656.0	13705542656.0	5616.4375	5616.4375	276275.53125	276275.53125	568.21191399999998	568.21191399999998	1340580096.0	1340580096.0	827.73272699999995	827.73272699999995	47236.0	47236.0	271.0	271.0	276275.53125	276275.53125	65535.0	65535.0	2474.0	2474.0	276275.53125	276275.53125	276275.53125	276275.53125	
2293	"B05"	3	2491		6.4935989999999997	5948.1372069999998	3234.4577640000002	2962763.25	265275.1875	242992064.0	1234.643188	1130933.25	7151.3134769999997	6550603.0	2070.7761230000001	1896831.0	6.4944940000000004	5948.9570309999999	206.0	276.10330199999999	56877.28125	3921.891357	807909.625	9258560.0	1907263488.0	1047.6929929999999	215824.75	6459.7231449999999	1330703.0	1484.301025	305766.0	276.10330199999999	56877.28125	274399.8125	274399.8125	5642.7436520000001	5642.7436520000001	13222517760.0	13222517760.0	4245.0615230000003	4245.0615230000003	64977.0	64977.0	2478.0	2478.0	276255.875	276255.875	1.0	276275.53125	276275.53125	6049.3627930000002	6049.3627930000002	14272237568.0	14272237568.0	6487.3486329999996	6487.3486329999996	276275.53125	276275.53125	595.21911599999999	595.21911599999999	1404298112.0	1404298112.0	897.75286900000003	897.75286900000003	65535.0	65535.0	274.0	274.0	276275.53125	276275.53125	65535.0	65535.0	2478.0	2478.0	276275.53125	276275.53125	276275.53125	276275.53125	
2293	"B05"	4	2491		7.0804340000000003	5671.4277339999999	3255.1416020000001	2607368.5	300335.5625	240568768.0	1285.3911129999999	1029598.25	7394.7177730000003	5923169.0	2061.7753910000001	1651482.0	7.0855509999999997	5675.5263670000004	199.0	269.62146000000001	53654.667969000002	4048.408203	805633.25	9231189.0	1837006592.0	1057.679077	210478.125	6570.1909180000002	1307468.0	1473.924683	293311.0	269.62146000000001	53654.667969000002	274377.5625	274377.5625	5607.8764650000003	5607.8764650000003	13139748864.0	13139748864.0	4114.1469729999999	4114.1469729999999	64999.0	64999.0	2455.0	2455.0	276238.0625	276238.0625	1.0	276275.53125	276275.53125	6019.5585940000001	6019.5585940000001	14201920512.0	14201920512.0	6427.3549800000001	6427.3549800000001	276275.53125	276275.53125	596.45031700000004	596.45031700000004	1407202816.0	1407202816.0	968.55102499999998	968.55102499999998	65535.0	65535.0	277.0	277.0	276275.53125	276275.53125	65535.0	65535.0	2455.0	2455.0	276275.53125	276275.53125	276275.53125	276275.53125	
2293	"B05"	5	2491		6.3777720000000002	5127.7285160000001	3125.5842290000001	2512969.75	252806.171875	203256160.0	1119.42688	900019.25	6688.7885740000002	5377786.0	2062.4453130000002	1658206.0	6.3779180000000002	5127.845703	204.0	306.42074600000001	62509.832030999998	3991.7448730000001	814315.9375	10469925.0	2135864576.0	976.31115699999998	199167.484375	6363.5688479999999	1298168.0	1510.0245359999999	308045.0	306.42074600000001	62509.832030999998	274557.5625	274557.5625	5554.8544920000004	5554.8544920000004	13024051200.0	13024051200.0	4027.826904	4027.826904	64997.0	64997.0	2427.0	2427.0	276233.96875	276233.96875	1.0	276275.53125	276275.53125	5927.8276370000003	5927.8276370000003	13985500160.0	13985500160.0	6193.0590819999998	6193.0590819999998	276275.53125	276275.53125	569.43524200000002	569.43524200000002	1343466368.0	1343466368.0	799.98803699999996	799.98803699999996	56990.0	56990.0	261.0	261.0	276275.53125	276275.53125	65535.0	65535.0	2427.0	2427.0	276275.53125	276275.53125	276275.53125	276275.53125	
2293	"B05"	6	2491		6.7787360000000003	5206.0693359999996	3295.9270019999999	2531272.0	291475.03125	223852832.0	1326.3477780000001	1018635.0625	7498.7866210000002	5759068.0	2061.9726559999999	1583595.0	6.7790410000000003	5206.3032229999999	185.0	280.591339	51909.398437999997	3933.235596	727648.625	9532321.0	1763479424.0	1059.5498050000001	196016.71875	6468.9731449999999	1196760.0	1439.556763	266318.0	280.591339	51909.398437999997	274593.96875	274593.96875	5407.0634769999997	5407.0634769999997	12679218176.0	12679218176.0	3953.4052729999999	3953.4052729999999	64986.0	64986.0	2128.0	2128.0	276252.9375	276252.9375	1.0	276275.53125	276275.53125	5773.0263670000004	5773.0263670000004	13620278272.0	13620278272.0	6115.9121089999999	6115.9121089999999	276275.53125	276275.53125	578.31677200000001	578.31677200000001	1364420352.0	1364420352.0	898.875	898.875	60879.0	60879.0	259.0	259.0	276275.53125	276275.53125	65535.0	65535.0	2128.0	2128.0	276275.53125	276275.53125	276275.53125	276275.53125	
2293	"B06"	1	2491		68412.1875	273648.75	2822.351807	11289.407227	2980028416.0	11920113664.0	338.93615699999998	1355.744629	5460.0	21840.0	2045.5	8182.0	68979.976563000004	275919.90625	223.0	292.42861900000003	65211.585937999997	3857.5834960000002	860241.125	9683947.0	2159520256.0	894.979919	199580.515625	6077.9594729999999	1355385.0	1540.448486	343520.0	292.42861900000003	65211.585937999997	276273.65625	276273.65625	4423.2534180000002	4423.2534180000002	10435692544.0	10435692544.0	1456.3148189999999	1456.3148189999999	61752.0	61752.0	2003.0	2003.0	276275.53125	276275.53125	1.0	276275.53125	276275.53125	4423.5869140000004	4423.5869140000004	10436550656.0	10436550656.0	1463.360596	1463.360596	276275.53125	276275.53125	5068.6513670000004	5068.6513670000004	11958448128.0	11958448128.0	1380.195068	1380.195068	15645.0	15645.0	760.0	760.0	276275.53125	276275.53125	65535.0	65535.0	1947.0	1947.0	276275.53125	276275.53125	276275.53125	276275.53125	
2293	"B06"	2	2491		22746.388672000001	272956.65625	2292.141357	27505.697265999999	1015456192.0	12185474048.0	120.447197	1445.3663329999999	3024.8332519999999	36298.0	2020.333374	24244.0	22997.677734000001	275972.125	227.0	269.69097900000003	61219.851562999997	3872.9995119999999	879170.9375	9119128.0	2070042112.0	976.72778300000004	221717.203125	6307.5244140000004	1431808.0	1480.471313	336067.0	269.69097900000003	61219.851562999997	276274.375	276274.375	4212.0869140000004	4212.0869140000004	9937517568.0	9937517568.0	1305.204346	1305.204346	44898.0	44898.0	2000.0	2000.0	276275.53125	276275.53125	1.0	276275.53125	276275.53125	4212.0776370000003	4212.0776370000003	9937538048.0	9937538048.0	1305.209595	1305.209595	276275.53125	276275.53125	5185.5288090000004	5185.5288090000004	12234198016.0	12234198016.0	1440.723999	1440.723999	13986.0	13986.0	850.0	850.0	276275.53125	276275.53125	44898.0	44898.0	1964.0	1964.0	276275.53125	276275.53125	276275.53125	276275.53125	
2293	"B06"	3	2491		24869.865234000001	273568.53125	2327.0903320000002	25597.992188	1108865664.0	12197521408.0	135.97044399999999	1495.6748050000001	3006.0	33066.0	2029.4545900000001	22324.0	25086.767577999999	275954.4375	182.0	290.53363000000002	52877.117187999997	3767.0383299999999	685601.0	9391490.0	1709251200.0	871.28930700000001	158574.65625	5770.1538090000004	1050168.0	1384.2692870000001	251937.0	290.53363000000002	52877.117187999997	4380.3466799999997	275961.84375	2052.9147950000001	129333.632813	142453216.0	8974553088.0	24.986177000000001	1574.12915	2969.0952149999998	187053.0	2016.603149	127046.0	4381.3671880000002	276026.125	1.0	276275.53125	276275.53125	3806.1347660000001	3806.1347660000001	8979798016.0	8979798016.0	1086.9686280000001	1086.9686280000001	276275.53125	276275.53125	5186.8129879999997	5186.8129879999997	12237227008.0	12237227008.0	1477.0985109999999	1477.0985109999999	12640.0	12640.0	850.0	850.0	276275.53125	276275.53125	65535.0	65535.0	1678.0	1678.0	276275.53125	276275.53125	276275.53125	276275.53125	
2293	"B06"	4	2491		10079.233398	272139.3125	2134.3007809999999	57626.121094000002	408907680.0	11040507904.0	58.816090000000003	1588.0344239999999	2488.3703609999998	67186.0	2026.8148189999999	54724.0	10195.909180000001	275289.5625	203.0	293.18588299999999	59516.734375	3905.5864259999998	792834.0625	9826533.0	1994786176.0	997.51916500000004	202496.390625	6540.6206050000001	1327746.0	1523.5024410000001	309271.0	293.18588299999999	59516.734375	276206.0	276206.0	4030.4479980000001	4030.4479980000001	9506625536.0	9506625536.0	1191.5347899999999	1191.5347899999999	31034.0	31034.0	2000.0	2000.0	276274.03125	276274.03125	1.0	276275.53125	276275.53125	4029.9240719999998	4029.9240719999998	9507783680.0	9507783680.0	1191.842163	1191.842163	276275.53125	276275.53125	4705.5073240000002	4705.5073240000002	11101684736.0	11101684736.0	1437.470947	1437.470947	14113.0	14113.0	703.0	703.0	276275.53125	276275.53125	31034.0	31034.0	1758.0	1758.0	276275.53125	276275.53125	276275.53125	276275.53125	
2293	"B06"	5	2491		9392.59375	272385.21875	2129.46875	61754.589844000002	390541056.0	11325689856.0	54.665905000000002	1585.311279	2470.7585450000001	71652.0	2020.7586670000001	58602.0	9506.4921880000002	275688.28125	197.0	294.35940599999998	57988.804687999997	3895.3535160000001	767384.625	9769820.0	1924654464.0	988.82806400000004	194799.125	6306.1166990000002	1242305.0	1443.8020019999999	284429.0	294.35940599999998	57988.804687999997	276270.75	276270.75	3996.6713869999999	3996.6713869999999	9429167104.0	9429167104.0	1352.1392820000001	1352.1392820000001	62281.0	62281.0	2000.0	2000.0	276275.53125	276275.53125	1.0	276275.53125	276275.53125	3996.905518	3996.905518	9429882880.0	9429882880.0	1358.0699460000001	1358.0699460000001	276275.53125	276275.53125	4824.4819340000004	4824.4819340000004	11382381568.0	11382381568.0	1372.1191409999999	1372.1191409999999	14250.0	14250.0	847.0	847.0	276275.53125	276275.53125	65535.0	65535.0	1867.0	1867.0	276275.53125	276275.53125	276275.53125	276275.53125	
2293	"B06"	6	2491		54693.773437999997	273468.875	2687.451904	13437.259765999999	2507013888.0	12535069696.0	326.833282	1634.1663820000001	5501.2001950000003	27506.0	2008.1999510000001	10041.0	55238.832030999998	276194.15625	193.0	272.84375	52658.84375	3582.8833009999998	691496.5	8390296.0	1619327104.0	852.46405000000004	164525.5625	5603.2695309999999	1081431.0	1394.5854489999999	269155.0	272.84375	52658.84375	276260.90625	276260.90625	3876.26001	3876.26001	9144760320.0	9144760320.0	1060.1741939999999	1060.1741939999999	31696.0	31696.0	2000.0	2000.0	276275.3125	276275.3125	1.0	276275.53125	276275.53125	3876.1586910000001	3876.1586910000001	9145005056.0	9145005056.0	1060.237427	1060.237427	276275.53125	276275.53125	5330.8940430000002	5330.8940430000002	12577157120.0	12577157120.0	1626.514404	1626.514404	19390.0	19390.0	886.0	886.0	276275.53125	276275.53125	31696.0	31696.0	1853.0	1853.0	276275.53125	276275.53125	276275.53125	276275.53125	
2293	"B07"	1	2491		5.7774640000000002	5066.8364259999998	3079.3530270000001	2700592.75	216060.734375	189485264.0	1039.557129	911691.625	6176.1665039999998	5416498.0	2060.4411620000001	1807007.0	5.7777310000000002	5067.0703130000002	257.0	291.111786	74815.726563000004	3771.1740719999998	969191.75	9529579.0	2449101568.0	859.21752900000001	220818.90625	6085.4204099999997	1563953.0	1609.7470699999999	413705.0	291.111786	74815.726563000004	274940.71875	274940.71875	6516.2211909999996	6516.2211909999996	15299416064.0	15299416064.0	3881.3759770000001	3881.3759770000001	65000.0	65000.0	2819.0	2819.0	276273.5625	276273.5625	1.0	276275.53125	276275.53125	6801.3637699999999	6801.3637699999999	16046430208.0	16046430208.0	5633.7597660000001	5633.7597660000001	276275.53125	276275.53125	578.444031	578.444031	1364720640.0	1364720640.0	713.06976299999997	713.06976299999997	35524.0	35524.0	267.0	267.0	276275.53125	276275.53125	65535.0	65535.0	2819.0	2819.0	276275.53125	276275.53125	276275.53125	276275.53125	
2293	"B07"	2	2491		5.899197	4630.8696289999998	3147.8229980000001	2471041.0	246075.125	193168976.0	1116.992798	876839.3125	6486.607422	5091987.0	2056.0471189999998	1613997.0	5.9003909999999999	4631.8066410000001	228.0	269.50860599999999	61447.964844000002	3660.7612300000001	834653.5625	8472614.0	1931756032.0	869.30706799999996	198202.015625	5898.4736329999996	1344852.0	1470.206177	335207.0	269.50860599999999	61447.964844000002	274825.25	274825.25	5979.1303710000002	5979.1303710000002	14032487424.0	14032487424.0	3785.2514649999998	3785.2514649999998	64986.0	64986.0	2655.0	2655.0	276249.5625	276249.5625	1.0	276275.53125	276275.53125	6291.7587890000004	6291.7587890000004	14844121088.0	14844121088.0	5724.8251950000003	5724.8251950000003	276275.53125	276275.53125	560.79254200000003	560.79254200000003	1323075584.0	1323075584.0	853.55114700000001	853.55114700000001	65535.0	65535.0	264.0	264.0	276275.53125	276275.53125	65535.0	65535.0	2655.0	2655.0	276275.53125	276275.53125	276275.53125	276275.53125	
2293	"B07"	3	2491		6.0009180000000004	5274.8071289999998	3285.288086	2887768.25	253875.421875	223156496.0	1326.2464600000001	1165770.625	7436.2514650000003	6536465.0	2058.7985840000001	1809684.0	6.0017180000000003	5275.5097660000001	170.0	297.965149	50654.074219000002	3376.311768	573973.0	8625003.0	1466250496.0	748.01617399999998	127162.75	5076.0	862920.0	1308.0058590000001	222361.0	297.965149	50654.074219000002	274692.6875	274692.6875	5708.3496089999999	5708.3496089999999	13390527488.0	13390527488.0	4005.9248050000001	4005.9248050000001	64981.0	64981.0	2562.0	2562.0	276254.8125	276254.8125	1.0	276275.53125	276275.53125	6051.1049800000001	6051.1049800000001	14276346880.0	14276346880.0	6028.5561520000001	6028.5561520000001	276275.53125	276275.53125	576.03198199999997	576.03198199999997	1359030016.0	1359030016.0	901.42706299999998	901.42706299999998	59464.0	59464.0	261.0	261.0	276275.53125	276275.53125	65535.0	65535.0	2562.0	2562.0	276275.53125	276275.53125	276275.53125	276275.53125	
2293	"B07"	4	2491		5.1857879999999996	5699.1806640000004	3182.8503420000002	3497952.5	208741.953125	229407408.0	1176.9448239999999	1293462.375	6761.1499020000001	7430504.0	2076.2739259999998	2281825.0	5.1863210000000004	5699.7661129999997	174.0	284.20507800000001	49451.683594000002	3693.4885250000002	642667.0	9075422.0	1579123328.0	883.37182600000006	153706.6875	5733.3964839999999	997611.0	1369.0460210000001	238214.0	284.20507800000001	49451.683594000002	274687.78125	274687.78125	5872.3999020000001	5872.3999020000001	13775106048.0	13775106048.0	4335.0498049999997	4335.0498049999997	64997.0	64997.0	2620.0	2620.0	276226.9375	276226.9375	1.0	276275.53125	276275.53125	6215.2749020000001	6215.2749020000001	14663673856.0	14663673856.0	6246.8706050000001	6246.8706050000001	276275.53125	276275.53125	586.44818099999998	586.44818099999998	1383604736.0	1383604736.0	867.451233	867.451233	57386.0	57386.0	265.0	265.0	276275.53125	276275.53125	65535.0	65535.0	2620.0	2620.0	276275.53125	276275.53125	276275.53125	276275.53125	
2293	"B07"	5	2491		6.0366489999999997	5282.0673829999996	3132.0339359999998	2740529.75	239922.375	209932080.0	1123.8570560000001	983374.9375	6554.7690430000002	5735423.0	2057.201172	1800051.0	6.0378530000000001	5283.1215819999998	170.0	304.97467	51845.695312999997	3598.9265140000002	611817.5	9359133.0	1591052544.0	852.14312700000005	144864.328125	5539.7412109999996	941756.0	1367.094116	232406.0	304.97467	51845.695312999997	274793.625	274793.625	6033.6650390000004	6033.6650390000004	14158844928.0	14158844928.0	3973.1423340000001	3973.1423340000001	64991.0	64991.0	2787.0	2787.0	276270.5	276270.5	1.0	276275.53125	276275.53125	6352.8159180000002	6352.8159180000002	14988173312.0	14988173312.0	5881.2250979999999	5881.2250979999999	276275.53125	276275.53125	583.01806599999998	583.01806599999998	1375512192.0	1375512192.0	836.38647500000002	836.38647500000002	65535.0	65535.0	270.0	270.0	276275.53125	276275.53125	65535.0	65535.0	2787.0	2787.0	276275.53125	276275.53125	276275.53125	276275.53125	
2293	"B07"	6	2491		5.5312849999999996	5149.6264650000003	3091.7246089999999	2878395.5	214240.46875	199457872.0	1056.1292719999999	983256.375	6233.6884769999997	5803564.0	2064.8881839999999	1922411.0	5.5316619999999999	5149.9780270000001	176.0	287.18713400000001	50544.9375	3507.1828609999998	617264.1875	8667757.0	1525525248.0	830.86108400000001	146231.546875	5451.6645509999998	959493.0	1385.255737	243805.0	287.18713400000001	50544.9375	274894.8125	274894.8125	5872.5654299999997	5872.5654299999997	13785876480.0	13785876480.0	3955.1777339999999	3955.1777339999999	64991.0	64991.0	2617.0	2617.0	276261.25	276261.25	1.0	276275.53125	276275.53125	6170.732422	6170.732422	14558583808.0	14558583808.0	5767.6069340000004	5767.6069340000004	276275.53125	276275.53125	577.93225099999995	577.93225099999995	1363513344.0	1363513344.0	773.07287599999995	773.07287599999995	55809.0	55809.0	268.0	268.0	276275.53125	276275.53125	65535.0	65535.0	2617.0	2617.0	276275.53125	276275.53125	276275.53125	276275.53125	
